State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`33,`621,District - Pudukkottai,`41,`000,`0000,Construction of buildings,4468,3640,828,3494,2998,496,974,642,332,712,536,176,566,444,122,146,92,54
`33,`621,District - Pudukkottai,`41,`410,`0000,Construction of buildings,4468,3640,828,3494,2998,496,974,642,332,712,536,176,566,444,122,146,92,54
`33,`621,District - Pudukkottai,`41,`410,`4100,Construction of buildings,4468,3640,828,3494,2998,496,974,642,332,712,536,176,566,444,122,146,92,54
`33,`621,District - Pudukkottai,`42,`000,`0000,Civil engineering,524,238,286,428,188,240,96,50,46,968,110,858,900,78,822,68,32,36
`33,`621,District - Pudukkottai,`42,`421,`0000,Construction of roads and railways,160,116,44,92,80,12,68,36,32,82,6,76,76,0,76,6,6,0
`33,`621,District - Pudukkottai,`42,`421,`4210,Construction roads and railways,160,116,44,92,80,12,68,36,32,82,6,76,76,0,76,6,6,0
`33,`621,District - Pudukkottai,`42,`422,`0000,Construction of utility projects,346,104,242,318,90,228,28,14,14,862,92,770,812,78,734,50,14,36
`33,`621,District - Pudukkottai,`42,`422,`4220,Construction of utility projects,346,104,242,318,90,228,28,14,14,862,92,770,812,78,734,50,14,36
`33,`621,District - Pudukkottai,`42,`429,`0000,Construction of other civil engineering projects,18,18,0,18,18,0,0,0,0,24,12,12,12,0,12,12,12,0
`33,`621,District - Pudukkottai,`42,`429,`4290,Construction of other civil engineering projects,18,18,0,18,18,0,0,0,0,24,12,12,12,0,12,12,12,0
`33,`621,District - Pudukkottai,`43,`000,`0000,Specialized construction activities,1178,1034,144,724,664,60,454,370,84,558,410,148,502,362,140,56,48,8
`33,`621,District - Pudukkottai,`43,`431,`0000,Demolition and site preparation,52,52,0,44,44,0,8,8,0,18,18,0,18,18,0,0,0,0
`33,`621,District - Pudukkottai,`43,`431,`4312,Site preparation,52,52,0,44,44,0,8,8,0,18,18,0,18,18,0,0,0,0
`33,`621,District - Pudukkottai,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",638,496,142,330,272,58,308,224,84,464,316,148,426,286,140,38,30,8
`33,`621,District - Pudukkottai,`43,`432,`4321,Electrical installation,206,194,12,130,118,12,76,76,0,32,32,0,26,26,0,6,6,0
`33,`621,District - Pudukkottai,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",50,46,4,46,44,2,4,2,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`43,`432,`4329,Other construction installation,382,256,126,154,110,44,228,146,82,432,284,148,400,260,140,32,24,8
`33,`621,District - Pudukkottai,`43,`433,`0000,Building completion and finishing,488,486,2,350,348,2,138,138,0,76,76,0,58,58,0,18,18,0
`33,`621,District - Pudukkottai,`43,`433,`4330,Building completion and finishing,488,486,2,350,348,2,138,138,0,76,76,0,58,58,0,18,18,0
`33,`621,District - Pudukkottai,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,812,784,28,390,370,20,422,414,8,82,82,0,32,32,0,50,50,0
`33,`621,District - Pudukkottai,`45,`451,`0000,Sale of motor vehicles,44,44,0,20,20,0,24,24,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`45,`451,`4510,Sale of motor vehicles,44,44,0,20,20,0,24,24,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`45,`452,`0000,Maintenance and repair of motor vehicles,426,416,10,182,174,8,244,242,2,64,64,0,32,32,0,32,32,0
`33,`621,District - Pudukkottai,`45,`452,`4520,Maintenance and repair of motor vehicles,426,416,10,182,174,8,244,242,2,64,64,0,32,32,0,32,32,0
`33,`621,District - Pudukkottai,`45,`453,`0000,Sale of motor vehicle parts and accessories,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`45,`453,`4530,Sale of motor vehicle parts and accessories,18,18,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",324,306,18,182,170,12,142,136,6,18,18,0,0,0,0,18,18,0
`33,`621,District - Pudukkottai,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",324,306,18,182,170,12,142,136,6,18,18,0,0,0,0,18,18,0
`33,`621,District - Pudukkottai,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",142,138,4,98,94,4,44,44,0,18,18,0,0,0,0,18,18,0
`33,`621,District - Pudukkottai,`46,`461,`0000,Wholesale on a fee or contract basis,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`461,`4610,Wholesale on a fee or contract basis,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,18,18,0,12,12,0,6,6,0,12,12,0,0,0,0,12,12,0
`33,`621,District - Pudukkottai,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,18,18,0,12,12,0,6,6,0,12,12,0,0,0,0,12,12,0
`33,`621,District - Pudukkottai,`46,`463,`0000,"Wholesale of food, beverages and tobacco",56,54,2,38,36,2,18,18,0,6,6,0,0,0,0,6,6,0
`33,`621,District - Pudukkottai,`46,`463,`4630,"Wholesale of food, beverages and tobacco",56,54,2,38,36,2,18,18,0,6,6,0,0,0,0,6,6,0
`33,`621,District - Pudukkottai,`46,`464,`0000,Wholesale of household goods,16,14,2,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`464,`4649,Wholesale of other household goods,16,14,2,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`466,`0000,Other specialized wholesale,24,24,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",2588,2148,440,1742,1454,288,846,694,152,380,260,120,274,204,70,106,56,50
`33,`621,District - Pudukkottai,`47,`471,`0000,Retail sale in non-specialized stores,42,42,0,36,36,0,6,6,0,6,0,6,6,0,6,0,0,0
`33,`621,District - Pudukkottai,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",30,30,0,24,24,0,6,6,0,6,0,6,6,0,6,0,0,0
`33,`621,District - Pudukkottai,`47,`471,`4719,Other retail sale in non-specialized stores,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",1240,1094,146,900,794,106,340,300,40,162,116,46,122,96,26,40,20,20
`33,`621,District - Pudukkottai,`47,`472,`4721,Retail sale of food in specialized stores,1086,946,140,800,696,104,286,250,36,150,110,40,110,90,20,40,20,20
`33,`621,District - Pudukkottai,`47,`472,`4722,Retail sale of beverages in specialized stores,144,140,4,98,96,2,46,44,2,12,6,6,12,6,6,0,0,0
`33,`621,District - Pudukkottai,`47,`472,`4723,Retail sale of tobacco products in specialized stores,10,8,2,2,2,0,8,6,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,16,6,10,16,6,10,0,0,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,16,6,10,16,6,10,0,0,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`47,`474,`0000,Retail sale of information and communications equipment in specialized,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`475,`0000,Retail sale of other household equipment in specialized stores,504,402,102,334,260,74,170,142,28,76,56,20,44,38,6,32,18,14
`33,`621,District - Pudukkottai,`47,`475,`4751,Retail sale of textiles in specialized stores,186,130,56,148,100,48,38,30,8,50,32,18,26,20,6,24,12,12
`33,`621,District - Pudukkottai,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",182,162,20,88,82,6,94,80,14,26,24,2,18,18,0,8,6,2
`33,`621,District - Pudukkottai,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",130,104,26,92,72,20,38,32,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,26,20,6,8,8,0,18,12,6,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",20,14,6,8,8,0,12,6,6,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`47,`476,`4764,Retail sale of games and toys in specialized stores,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`477,`0000,Retail sale of other goods in specialized stores,362,268,94,188,132,56,174,136,38,96,48,48,62,30,32,34,18,16
`33,`621,District - Pudukkottai,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",32,20,12,20,8,12,12,12,0,12,6,6,12,6,6,0,0,0
`33,`621,District - Pudukkottai,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",116,84,32,72,54,18,44,30,14,56,30,26,32,18,14,24,12,12
`33,`621,District - Pudukkottai,`47,`477,`4773,Other retail sale of new goods in specialized stores,144,114,30,76,52,24,68,62,6,28,12,16,18,6,12,10,6,4
`33,`621,District - Pudukkottai,`47,`477,`4774,Retail sale of second-hand goods,70,50,20,20,18,2,50,32,18,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`478,`0000,Retail sale via stalls and markets,316,246,70,206,166,40,110,80,30,28,28,0,28,28,0,0,0,0
`33,`621,District - Pudukkottai,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",32,18,14,20,18,2,12,0,12,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`478,`4789,Retail sale via stalls and markets of other goods,282,228,54,184,148,36,98,80,18,28,28,0,28,28,0,0,0,0
`33,`621,District - Pudukkottai,`47,`479,`0000,"Retail trade not in stores, stalls or markets",66,54,12,38,36,2,28,18,10,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",66,54,12,38,36,2,28,18,10,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`49,`000,`0000,Land transport and transport via pipelines,2706,2678,28,1780,1766,14,926,912,14,268,268,0,186,186,0,82,82,0
`33,`621,District - Pudukkottai,`49,`491,`0000,Transport via railways,46,46,0,28,28,0,18,18,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`49,`491,`4911,Passenger rail transport,46,46,0,28,28,0,18,18,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`49,`492,`0000,Other land transport,2660,2632,28,1752,1738,14,908,894,14,268,268,0,186,186,0,82,82,0
`33,`621,District - Pudukkottai,`49,`492,`4921,Urban or suburban passenger land transport,760,748,12,528,524,4,232,224,8,54,54,0,36,36,0,18,18,0
`33,`621,District - Pudukkottai,`49,`492,`4922,Other passenger land transport,1202,1192,10,748,740,8,454,452,2,122,122,0,78,78,0,44,44,0
`33,`621,District - Pudukkottai,`49,`492,`4923,Freight transport by road,698,692,6,476,474,2,222,218,4,92,92,0,72,72,0,20,20,0
`33,`621,District - Pudukkottai,`51,`000,`0000,Air transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`51,`511,`0000,Passenger air transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`51,`511,`5110,Passenger air transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`000,`0000,Warehousing and support activities for transportation,64,60,4,34,30,4,30,30,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`521,`0000,Warehousing and storage,8,6,2,2,0,2,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`521,`5210,Warehousing and storage,8,6,2,2,0,2,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`522,`0000,Support activities for transportation,56,54,2,32,30,2,24,24,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`522,`5221,Service activities incidental to land transportation,50,48,2,32,30,2,18,18,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`52,`522,`5229,Other transportation support activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`53,`000,`0000,Postal and courier activities,150,134,16,122,108,14,28,26,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`53,`531,`0000,Postal activities,142,128,14,116,102,14,26,26,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`53,`531,`5310,Postal activities,142,128,14,116,102,14,26,26,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`53,`532,`0000,Courier activities,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`53,`532,`5320,Courier activities,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`55,`000,`0000,Accommodation,286,250,36,228,196,32,58,54,4,12,12,0,12,12,0,0,0,0
`33,`621,District - Pudukkottai,`55,`551,`0000,Short term accommodation activities,170,152,18,148,134,14,22,18,4,12,12,0,12,12,0,0,0,0
`33,`621,District - Pudukkottai,`55,`551,`5510,Short term accommodation activities,170,152,18,148,134,14,22,18,4,12,12,0,12,12,0,0,0,0
`33,`621,District - Pudukkottai,`55,`559,`0000,Other accommodation,116,98,18,80,62,18,36,36,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`55,`559,`5590,Other accommodation,116,98,18,80,62,18,36,36,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`56,`000,`0000,Food and beverage service activities,610,568,42,536,516,20,74,52,22,126,114,12,94,90,4,32,24,8
`33,`621,District - Pudukkottai,`56,`561,`0000,Restaurants and mobile food service activities,472,444,28,428,414,14,44,30,14,84,78,6,76,72,4,8,6,2
`33,`621,District - Pudukkottai,`56,`561,`5610,Restaurants and mobile food service activities,472,444,28,428,414,14,44,30,14,84,78,6,76,72,4,8,6,2
`33,`621,District - Pudukkottai,`56,`562,`0000,Event catering and other food service activities,32,24,8,30,24,6,2,0,2,18,12,6,6,6,0,12,6,6
`33,`621,District - Pudukkottai,`56,`562,`5621,Event catering,32,24,8,30,24,6,2,0,2,18,12,6,6,6,0,12,6,6
`33,`621,District - Pudukkottai,`56,`563,`0000,Beverage serving activities,106,100,6,78,78,0,28,22,6,24,24,0,12,12,0,12,12,0
`33,`621,District - Pudukkottai,`56,`563,`5630,Beverage serving activities,106,100,6,78,78,0,28,22,6,24,24,0,12,12,0,12,12,0
`33,`621,District - Pudukkottai,`58,`000,`0000,Publishing activities,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",34,32,2,26,26,0,8,6,2,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`59,`591,`0000,"Motion picture, video and television programme activities",22,20,2,14,14,0,8,6,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`59,`591,`5911,"Motion picture, video and television programme production activities",12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`59,`591,`5912,"Motion picture, video and television programme post-production",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`59,`591,`5914,Motion picture projection activities,4,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`59,`592,`0000,Sound recording and music publishing activities,12,12,0,12,12,0,0,0,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`59,`592,`5920,Sound recording and music publishing activitiesT,12,12,0,12,12,0,0,0,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`60,`000,`0000,Broadcasting and programming activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`60,`602,`0000,Television programming and broadcasting activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`60,`602,`6020,Television programming and broadcasting activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`61,`000,`0000,Telecommunications,96,86,10,26,24,2,70,62,8,6,0,6,6,0,6,0,0,0
`33,`621,District - Pudukkottai,`61,`611,`0000,Wired telecommunications activities,38,32,6,6,6,0,32,26,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`61,`611,`6110,Wired telecommunications activities,38,32,6,6,6,0,32,26,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`61,`612,`0000,Wireless telecommunications activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`61,`612,`6120,Wireless telecommunications activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`61,`619,`0000,Other telecommunications activities,56,54,2,18,18,0,38,36,2,6,0,6,6,0,6,0,0,0
`33,`621,District - Pudukkottai,`61,`619,`6190,Other telecommunications activities,56,54,2,18,18,0,38,36,2,6,0,6,6,0,6,0,0,0
`33,`621,District - Pudukkottai,`62,`000,`0000,"Computer programming, consultancy and related activities",118,78,40,54,42,12,64,36,28,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`62,`620,`0000,"Computer programming, consultancy and related activities",118,78,40,54,42,12,64,36,28,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`62,`620,`6201,Computer programming activities,74,54,20,24,24,0,50,30,20,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`62,`620,`6202,Computer consultancy and computer facilities management activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`62,`620,`6209,Other information technology and computer service activities,38,18,20,24,12,12,14,6,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`63,`000,`0000,Information service activities,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`63,`631,`0000,"Data processing, hosting and related activities; web portals",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`63,`631,`6311,"Data processing, hosting and related activities",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`63,`639,`0000,Other information service activities,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`63,`639,`6399,Other information service activities n.e.c.,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`000,`0000,"Financial service activities, except insurance and pension funding",232,208,24,132,114,18,100,94,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`641,`0000,Monetary intermediation,194,170,24,114,96,18,80,74,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`641,`6411,Central banking,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`641,`6419,Other monetary intermediation,188,164,24,114,96,18,74,68,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`643,`0000,"Trusts, funds and other financial vehicles",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`643,`6430,"Trusts, funds and other financial vehicles",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",32,32,0,18,18,0,14,14,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`649,`6491,Financial leasing,20,20,0,12,12,0,8,8,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",86,72,14,48,42,6,38,30,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`65,`651,`0000,Insurance,86,72,14,48,42,6,38,30,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`65,`651,`6511,Life insurance,80,66,14,42,36,6,38,30,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`65,`651,`6512,Non-life insurance,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`66,`000,`0000,Other financial activities,30,18,12,12,6,6,18,12,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`66,`662,`0000,Activities auxiliary to insurance and pension funding,30,18,12,12,6,6,18,12,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`66,`662,`6622,Activities of insurance agents and brokers,30,18,12,12,6,6,18,12,6,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`68,`000,`0000,Real estate activities,38,38,0,12,12,0,26,26,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`68,`681,`0000,Real estate activities with own or leased property,26,26,0,6,6,0,20,20,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`68,`681,`6810,Real estate activities with own or leased property,26,26,0,6,6,0,20,20,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`68,`682,`0000,Real estate activities on a fee or contract basis,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`68,`682,`6820,Real estate activities on a fee or contract basis,12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`69,`000,`0000,Legal and accounting activities,92,66,26,30,24,6,62,42,20,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`69,`691,`0000,Legal activities,84,58,26,24,18,6,60,40,20,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`69,`691,`6910,Legal activities,84,58,26,24,18,6,60,40,20,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",8,8,0,6,6,0,2,2,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",8,8,0,6,6,0,2,2,0,6,6,0,6,6,0,0,0,0
`33,`621,District - Pudukkottai,`72,`000,`0000,Scientific research and development,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`72,`722,`0000,Research and experimental development on social sciences and humanities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`72,`722,`7220,Research and experimental development on social sciences and,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`73,`000,`0000,Advertising and market research,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`73,`731,`0000,Advertising,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`73,`731,`7310,Advertising,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`74,`000,`0000,"Other professional, scientific and technical activities",100,98,2,74,74,0,26,24,2,18,18,0,6,6,0,12,12,0
`33,`621,District - Pudukkottai,`74,`741,`0000,Specialized design activities,24,24,0,24,24,0,0,0,0,18,18,0,6,6,0,12,12,0
`33,`621,District - Pudukkottai,`74,`741,`7410,Specialized design activities,24,24,0,24,24,0,0,0,0,18,18,0,6,6,0,12,12,0
`33,`621,District - Pudukkottai,`74,`742,`0000,Photographic activities,76,74,2,50,50,0,26,24,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`74,`742,`7420,Photographic activities,76,74,2,50,50,0,26,24,2,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`75,`000,`0000,Veterinary activities,62,54,8,42,42,0,20,12,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`75,`750,`0000,Veterinary activities,62,54,8,42,42,0,20,12,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`75,`750,`7500,Veterinary activities,62,54,8,42,42,0,20,12,8,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`77,`000,`0000,Rental and leasing activities,8,2,6,6,0,6,2,2,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`77,`771,`0000,Renting and leasing of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`33,`621,District - Pudukkottai,`77,`771,`7710,Renting and leasing of motor vehicles,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
