State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`09,`187,District - Mahrajganj,`46,`461,`0000,Wholesale on a fee or contract basis,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`46,`461,`4610,Wholesale on a fee or contract basis,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`46,`463,`0000,"Wholesale of food, beverages and tobacco",3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`46,`463,`4630,"Wholesale of food, beverages and tobacco",3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",108,105,3,64,61,3,44,44,0,23,21,2,15,13,2,8,8,0
`09,`187,District - Mahrajganj,`47,`471,`0000,Retail sale in non-specialized stores,10,10,0,4,4,0,6,6,0,4,4,0,2,2,0,2,2,0
`09,`187,District - Mahrajganj,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`47,`471,`4719,Other retail sale in non-specialized stores,10,10,0,4,4,0,6,6,0,3,3,0,1,1,0,2,2,0
`09,`187,District - Mahrajganj,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",60,58,2,38,36,2,22,22,0,15,13,2,11,9,2,4,4,0
`09,`187,District - Mahrajganj,`47,`472,`4721,Retail sale of food in specialized stores,54,52,2,34,32,2,20,20,0,14,12,2,10,8,2,4,4,0
`09,`187,District - Mahrajganj,`47,`472,`4723,Retail sale of tobacco products in specialized stores,6,6,0,4,4,0,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`475,`0000,Retail sale of other household equipment in specialized stores,10,10,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`475,`4751,Retail sale of textiles in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",6,6,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`477,`0000,Retail sale of other goods in specialized stores,10,10,0,6,6,0,4,4,0,3,3,0,1,1,0,2,2,0
`09,`187,District - Mahrajganj,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",5,5,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`477,`4773,Other retail sale of new goods in specialized stores,1,1,0,1,1,0,0,0,0,3,3,0,1,1,0,2,2,0
`09,`187,District - Mahrajganj,`47,`478,`0000,Retail sale via stalls and markets,7,6,1,5,4,1,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`478,`4789,Retail sale via stalls and markets of other goods,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`47,`479,`0000,"Retail trade not in stores, stalls or markets",8,8,0,4,4,0,4,4,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",8,8,0,4,4,0,4,4,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`49,`000,`0000,Land transport and transport via pipelines,94,93,1,70,69,1,24,24,0,19,18,1,15,14,1,4,4,0
`09,`187,District - Mahrajganj,`49,`491,`0000,Transport via railways,59,58,1,51,50,1,8,8,0,2,1,1,2,1,1,0,0,0
`09,`187,District - Mahrajganj,`49,`491,`4911,Passenger rail transport,55,54,1,47,46,1,8,8,0,2,1,1,2,1,1,0,0,0
`09,`187,District - Mahrajganj,`49,`491,`4912,Freight rail transport,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`49,`492,`0000,Other land transport,35,35,0,19,19,0,16,16,0,17,17,0,13,13,0,4,4,0
`09,`187,District - Mahrajganj,`49,`492,`4921,Urban or suburban passenger land transport,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`49,`492,`4922,Other passenger land transport,23,23,0,11,11,0,12,12,0,12,12,0,10,10,0,2,2,0
`09,`187,District - Mahrajganj,`49,`492,`4923,Freight transport by road,9,9,0,7,7,0,2,2,0,5,5,0,3,3,0,2,2,0
`09,`187,District - Mahrajganj,`52,`000,`0000,Warehousing and support activities for transportation,14,14,0,6,6,0,8,8,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`52,`521,`0000,Warehousing and storage,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`52,`521,`5210,Warehousing and storage,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`52,`522,`0000,Support activities for transportation,10,10,0,4,4,0,6,6,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`52,`522,`5221,Service activities incidental to land transportation,10,10,0,4,4,0,6,6,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`53,`000,`0000,Postal and courier activities,19,19,0,17,17,0,2,2,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`53,`531,`0000,Postal activities,19,19,0,17,17,0,2,2,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`53,`531,`5310,Postal activities,19,19,0,17,17,0,2,2,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`55,`000,`0000,Accommodation,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`55,`551,`0000,Short term accommodation activities,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`55,`551,`5510,Short term accommodation activities,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`56,`000,`0000,Food and beverage service activities,43,40,3,25,22,3,18,18,0,4,4,0,4,4,0,0,0,0
`09,`187,District - Mahrajganj,`56,`561,`0000,Restaurants and mobile food service activities,6,5,1,2,1,1,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`56,`561,`5610,Restaurants and mobile food service activities,6,5,1,2,1,1,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`56,`562,`0000,Event catering and other food service activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`56,`562,`5621,Event catering,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`56,`563,`0000,Beverage serving activities,33,31,2,23,21,2,10,10,0,4,4,0,4,4,0,0,0,0
`09,`187,District - Mahrajganj,`56,`563,`5630,Beverage serving activities,33,31,2,23,21,2,10,10,0,4,4,0,4,4,0,0,0,0
`09,`187,District - Mahrajganj,`62,`000,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`62,`620,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`62,`620,`6209,Other information technology and computer service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`64,`000,`0000,"Financial service activities, except insurance and pension funding",14,14,0,12,12,0,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`64,`641,`0000,Monetary intermediation,14,14,0,12,12,0,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`64,`641,`6411,Central banking,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`64,`641,`6419,Other monetary intermediation,11,11,0,9,9,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`65,`651,`0000,Insurance,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`65,`651,`6511,Life insurance,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`66,`000,`0000,Other financial activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`66,`662,`0000,Activities auxiliary to insurance and pension funding,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`66,`662,`6622,Activities of insurance agents and brokers,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`69,`000,`0000,Legal and accounting activities,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`75,`000,`0000,Veterinary activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`75,`750,`0000,Veterinary activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`75,`750,`7500,Veterinary activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`77,`000,`0000,Rental and leasing activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`77,`772,`0000,Renting and leasing of personal and household goods,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`81,`000,`0000,Services to buildings and landscape activities,10,9,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`81,`812,`0000,Cleaning activities,10,9,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`81,`812,`8121,General cleaning of buildings,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`81,`812,`8129,Other building and industrial cleaning activities,9,8,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`82,`000,`0000,"Office administrative, office support and other business support activities",3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`82,`821,`0000,Office administrative and support activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`82,`821,`8211,Combined office administrative service activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`82,`829,`0000,Business support service activities n.e.c.,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`82,`829,`8292,Packaging activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`82,`829,`8299,Other business support service activities n.e.c.,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`84,`000,`0000,Public administration and defence; compulsory social security,141,128,13,125,116,9,16,12,4,11,10,1,7,6,1,4,4,0
`09,`187,District - Mahrajganj,`84,`841,`0000,Administration of the State and the economic and social policy of the,117,105,12,101,93,8,16,12,4,9,8,1,5,4,1,4,4,0
`09,`187,District - Mahrajganj,`84,`841,`8411,General public administration activities,117,105,12,101,93,8,16,12,4,9,8,1,5,4,1,4,4,0
`09,`187,District - Mahrajganj,`84,`842,`0000,Provision of services to the community as a whole,23,22,1,23,22,1,0,0,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`84,`842,`8422,Defence activities,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`84,`842,`8423,Public order and safety activities,20,19,1,20,19,1,0,0,0,2,2,0,2,2,0,0,0,0
`09,`187,District - Mahrajganj,`84,`843,`0000,Compulsory social security activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`84,`843,`8430,Compulsory social security activities,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`85,`000,`0000,Education,144,81,63,124,71,53,20,10,10,8,2,6,8,2,6,0,0,0
`09,`187,District - Mahrajganj,`85,`851,`0000,Primary education,96,50,46,80,40,40,16,10,6,6,1,5,6,1,5,0,0,0
`09,`187,District - Mahrajganj,`85,`851,`8510,Primary education,96,50,46,80,40,40,16,10,6,6,1,5,6,1,5,0,0,0
`09,`187,District - Mahrajganj,`85,`852,`0000,Secondary education,19,15,4,17,15,2,2,0,2,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`85,`852,`8521,General secondary education,19,15,4,17,15,2,2,0,2,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`85,`853,`0000,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`85,`853,`8530,Higher education,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`85,`854,`0000,Other education,6,5,1,6,5,1,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`85,`854,`8549,Other education n.e.c.,6,5,1,6,5,1,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`85,`855,`0000,Educational support services,22,10,12,20,10,10,2,0,2,1,0,1,1,0,1,0,0,0
`09,`187,District - Mahrajganj,`85,`855,`8550,Educational support services,22,10,12,20,10,10,2,0,2,1,0,1,1,0,1,0,0,0
`09,`187,District - Mahrajganj,`86,`000,`0000,Human health activities,33,13,20,29,11,18,4,2,2,5,2,3,5,2,3,0,0,0
`09,`187,District - Mahrajganj,`86,`861,`0000,Hospital activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`86,`861,`8610,Hospital activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`86,`862,`0000,Medical and dental practice activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`86,`862,`8620,Medical and dental practice activities,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`86,`869,`0000,Other human health activities,29,9,20,25,7,18,4,2,2,4,1,3,4,1,3,0,0,0
`09,`187,District - Mahrajganj,`86,`869,`8690,Other human health activities,29,9,20,25,7,18,4,2,2,4,1,3,4,1,3,0,0,0
`09,`187,District - Mahrajganj,`90,`000,`0000,"Creative, arts and entertainment activities",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`90,`900,`0000,"Creative, arts and entertainment activities",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`90,`900,`9000,"Dramatic arts, music and other arts activities",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`94,`000,`0000,Activities of membership organizations,4,3,1,2,1,1,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`94,`949,`0000,Activities of other membership organizations,4,3,1,2,1,1,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`94,`949,`9491,Activities of religious organizations,2,2,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0
`09,`187,District - Mahrajganj,`94,`949,`9499,Activities of other membership organizations n.e.c.,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`95,`000,`0000,Repair of computers and personal and household goods,6,6,0,4,4,0,2,2,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`95,`952,`0000,Repair of personal and household goods,6,6,0,4,4,0,2,2,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",6,6,0,4,4,0,2,2,0,3,2,1,3,2,1,0,0,0
`09,`187,District - Mahrajganj,`96,`000,`0000,Other personal service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`96,`960,`0000,Other personal service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`96,`960,`9609,Other personal service activities n.e.c.,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`187,District - Mahrajganj,`97,`000,`0000,Activities of households as employers of domestic personnel,83,4,79,83,4,79,0,0,0,51,2,49,51,2,49,0,0,0
`09,`187,District - Mahrajganj,`97,`970,`0000,Activities of households as employers of domestic personnel,83,4,79,83,4,79,0,0,0,51,2,49,51,2,49,0,0,0
`09,`187,District - Mahrajganj,`97,`970,`9700,Activities of households as employers of domestic personnel,83,4,79,83,4,79,0,0,0,51,2,49,51,2,49,0,0,0
`09,`187,District - Mahrajganj,`99,`000,`0000,Activities of extraterritorial organizations and bodies,134,93,41,120,83,37,14,10,4,129,61,68,117,55,62,12,6,6
`09,`187,District - Mahrajganj,`99,`991,`0000,Blank,86,69,17,76,63,13,10,6,4,75,36,39,65,30,35,10,6,4
`09,`187,District - Mahrajganj,`99,`991,`9910,Blank,86,69,17,76,63,13,10,6,4,75,36,39,65,30,35,10,6,4
`09,`187,District - Mahrajganj,`99,`992,`0000,Incomplete description/ Wrongly Classifed,48,24,24,44,20,24,4,4,0,54,25,29,52,25,27,2,0,2
`09,`187,District - Mahrajganj,`99,`992,`9920,Incomplete description/ Wrongly Classifed,48,24,24,44,20,24,4,4,0,54,25,29,52,25,27,2,0,2
`09,`188,District - Gorakhpur,`00,`000,`0000,Total,1948,1566,382,1096,870,226,852,696,156,930,648,282,656,472,184,274,176,98
`09,`188,District - Gorakhpur,`01,`000,`0000,"Crop and animal production, hunting and related service activities",54,54,0,38,38,0,16,16,0,20,14,6,20,14,6,0,0,0
`09,`188,District - Gorakhpur,`01,`011,`0000,Growing of non-perennial crops,18,18,0,12,12,0,6,6,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",18,18,0,12,12,0,6,6,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`01,`014,`0000,Animal production,10,10,0,10,10,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`01,`014,`0141,Raising of cattle and buffaloes,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`01,`014,`0146,Raising of poultry,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`01,`015,`0000,Mixed farming,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`01,`015,`0150,Mixed farming,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,20,20,0,10,10,0,10,10,0,16,10,6,16,10,6,0,0,0
`09,`188,District - Gorakhpur,`01,`016,`0161,Support activities for crop production,18,18,0,10,10,0,8,8,0,14,8,6,14,8,6,0,0,0
`09,`188,District - Gorakhpur,`01,`016,`0163,Post-harvest crop activities,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`02,`000,`0000,Forestry and logging,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`02,`024,`0000,Support services to forestry,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`02,`024,`0240,Support services to forestry,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`05,`000,`0000,Mining of coal and lignite,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`05,`051,`0000,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`05,`051,`0510,Mining of hard coal,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`08,`000,`0000,Other mining and quarrying,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`09,`188,District - Gorakhpur,`08,`081,`0000,"Quarrying of stone, sand and clay",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`09,`188,District - Gorakhpur,`08,`081,`0810,"Quarrying of stone, sand and clay",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`09,`188,District - Gorakhpur,`10,`000,`0000,Manufacture of food products,34,30,4,20,18,2,14,12,2,52,44,8,46,38,8,6,6,0
`09,`188,District - Gorakhpur,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`10,`105,`0000,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`10,`105,`1050,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",8,8,0,6,6,0,2,2,0,18,14,4,18,14,4,0,0,0
`09,`188,District - Gorakhpur,`10,`106,`1061,Manufacture of grain mill products,8,8,0,6,6,0,2,2,0,18,14,4,18,14,4,0,0,0
`09,`188,District - Gorakhpur,`10,`107,`0000,Manufacture of other food products,24,20,4,12,10,2,12,10,2,32,28,4,26,22,4,6,6,0
`09,`188,District - Gorakhpur,`10,`107,`1071,Manufacture of bakery products,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`10,`107,`1072,Manufacture of sugar,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`09,`188,District - Gorakhpur,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",8,8,0,0,0,0,8,8,0,16,12,4,14,10,4,2,2,0
`09,`188,District - Gorakhpur,`10,`107,`1075,Manufacture of prepared meals and dishes,6,4,2,4,4,0,2,0,2,6,6,0,6,6,0,0,0,0
`09,`188,District - Gorakhpur,`10,`107,`1079,Manufacture of other food products n.e.c.,10,8,2,8,6,2,2,2,0,6,6,0,2,2,0,4,4,0
`09,`188,District - Gorakhpur,`13,`000,`0000,Manufacture of textiles,30,30,0,10,10,0,20,20,0,34,34,0,28,28,0,6,6,0
`09,`188,District - Gorakhpur,`13,`131,`0000,"Spinning, weaving and finishing of textiles",22,22,0,8,8,0,14,14,0,30,30,0,28,28,0,2,2,0
`09,`188,District - Gorakhpur,`13,`131,`1311,Preparation and spinning of textile fibres,2,2,0,0,0,0,2,2,0,20,20,0,18,18,0,2,2,0
`09,`188,District - Gorakhpur,`13,`131,`1312,Weaving of textiles,12,12,0,4,4,0,8,8,0,6,6,0,6,6,0,0,0,0
`09,`188,District - Gorakhpur,`13,`131,`1313,Finishing of textiles,8,8,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0
`09,`188,District - Gorakhpur,`13,`139,`0000,Manufacture of other textiles,8,8,0,2,2,0,6,6,0,4,4,0,0,0,0,4,4,0
`09,`188,District - Gorakhpur,`13,`139,`1393,Manufacture of carpets and rugs,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`09,`188,District - Gorakhpur,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`09,`188,District - Gorakhpur,`13,`139,`1399,Manufacture of other textiles n.e.c.,4,4,0,0,0,0,4,4,0,2,2,0,0,0,0,2,2,0
`09,`188,District - Gorakhpur,`14,`000,`0000,Manufacture of wearing apparel,16,14,2,8,8,0,8,6,2,8,8,0,4,4,0,4,4,0
`09,`188,District - Gorakhpur,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",16,14,2,8,8,0,8,6,2,8,8,0,4,4,0,4,4,0
`09,`188,District - Gorakhpur,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",16,14,2,8,8,0,8,6,2,8,8,0,4,4,0,4,4,0
`09,`188,District - Gorakhpur,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",16,12,4,14,10,4,2,2,0,16,16,0,14,14,0,2,2,0
