State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`21,`377,District - Baleshwar,`10,`107,`1075,Manufacture of prepared meals and dishes,10,6,4,10,6,4,0,0,0,8,4,4,8,4,4,0,0,0
`21,`377,District - Baleshwar,`10,`107,`1079,Manufacture of other food products n.e.c.,4,4,0,4,4,0,0,0,0,6,2,4,2,0,2,4,2,2
`21,`377,District - Baleshwar,`11,`000,`0000,Manufacture of beverages,78,44,34,66,38,28,12,6,6,22,8,14,18,4,14,4,4,0
`21,`377,District - Baleshwar,`11,`110,`0000,Manufacture of beverages,78,44,34,66,38,28,12,6,6,22,8,14,18,4,14,4,4,0
`21,`377,District - Baleshwar,`11,`110,`1101,"Distilling, rectifying and blending of spirits; ethyl alcohol production",34,12,22,26,8,18,8,4,4,22,8,14,18,4,14,4,4,0
`21,`377,District - Baleshwar,`11,`110,`1103,Manufacture of malt liquors and malt,14,2,12,12,2,10,2,0,2,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`11,`110,`1104,Manufacture of soft drinks; production of mineral waters and other,30,30,0,28,28,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`12,`000,`0000,Manufacture of tobacco products,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`12,`120,`0000,Manufacture of tobacco products,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`12,`120,`1200,Manufacture of tobacco products,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`13,`000,`0000,Manufacture of textiles,192,182,10,160,152,8,32,30,2,218,134,84,134,86,48,84,48,36
`21,`377,District - Baleshwar,`13,`131,`0000,"Spinning, weaving and finishing of textiles",138,130,8,106,100,6,32,30,2,186,118,68,102,70,32,84,48,36
`21,`377,District - Baleshwar,`13,`131,`1311,Preparation and spinning of textile fibres,110,104,6,82,76,6,28,28,0,184,116,68,100,68,32,84,48,36
`21,`377,District - Baleshwar,`13,`131,`1312,Weaving of textiles,16,16,0,14,14,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`13,`131,`1313,Finishing of textiles,12,10,2,10,10,0,2,0,2,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`13,`139,`0000,Manufacture of other textiles,54,52,2,54,52,2,0,0,0,32,16,16,32,16,16,0,0,0
`21,`377,District - Baleshwar,`13,`139,`1391,Manufacture of knitted and crocheted fabrics,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`13,`139,`1392,"Manufacture of made-up textile articles, except apparel",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`13,`139,`1393,Manufacture of carpets and rugs,24,24,0,24,24,0,0,0,0,2,0,2,2,0,2,0,0,0
`21,`377,District - Baleshwar,`13,`139,`1394,"Manufacture of cordage, rope, twine and netting",16,14,2,16,14,2,0,0,0,22,8,14,22,8,14,0,0,0
`21,`377,District - Baleshwar,`13,`139,`1399,Manufacture of other textiles n.e.c.,10,10,0,10,10,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`14,`000,`0000,Manufacture of wearing apparel,28,18,10,20,14,6,8,4,4,40,22,18,24,10,14,16,12,4
`21,`377,District - Baleshwar,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",28,18,10,20,14,6,8,4,4,40,22,18,24,10,14,16,12,4
`21,`377,District - Baleshwar,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",28,18,10,20,14,6,8,4,4,40,22,18,24,10,14,16,12,4
`21,`377,District - Baleshwar,`15,`000,`0000,Manufacture of leather and related products,18,14,4,2,2,0,16,12,4,10,10,0,2,2,0,8,8,0
`21,`377,District - Baleshwar,`15,`152,`0000,Manufacture of footwear,18,14,4,2,2,0,16,12,4,10,10,0,2,2,0,8,8,0
`21,`377,District - Baleshwar,`15,`152,`1520,Manufacture of footwear,18,14,4,2,2,0,16,12,4,10,10,0,2,2,0,8,8,0
`21,`377,District - Baleshwar,`16,`000,`0000,"Manufacture of wood and products of wood and cork, except furniture;",1094,278,816,1068,254,814,26,24,2,2222,246,1976,2204,238,1966,18,8,10
`21,`377,District - Baleshwar,`16,`161,`0000,Sawmilling and planing of wood,30,30,0,22,22,0,8,8,0,4,4,0,2,2,0,2,2,0
`21,`377,District - Baleshwar,`16,`161,`1610,Saw milling and planing of wood,30,30,0,22,22,0,8,8,0,4,4,0,2,2,0,2,2,0
`21,`377,District - Baleshwar,`16,`162,`0000,"Manufacture of products of wood, cork, straw and plaiting materials",1064,248,816,1046,232,814,18,16,2,2218,242,1976,2202,236,1966,16,6,10
`21,`377,District - Baleshwar,`16,`162,`1622,Manufacture of builders’ carpentry and joinery,60,60,0,48,48,0,12,12,0,12,10,2,10,8,2,2,2,0
`21,`377,District - Baleshwar,`16,`162,`1623,Manufacture of wooden containers,834,122,712,830,118,712,4,4,0,1936,208,1728,1936,208,1728,0,0,0
`21,`377,District - Baleshwar,`16,`162,`1629,"Manufacture of other products of wood; manufacture of articles of cork,",170,66,104,168,66,102,2,0,2,270,24,246,256,20,236,14,4,10
`21,`377,District - Baleshwar,`17,`000,`0000,Manufacture of paper and paper products,48,48,0,46,46,0,2,2,0,14,2,12,14,2,12,0,0,0
`21,`377,District - Baleshwar,`17,`170,`0000,Manufacture of paper and paper products,48,48,0,46,46,0,2,2,0,14,2,12,14,2,12,0,0,0
`21,`377,District - Baleshwar,`17,`170,`1701,"Manufacture of pulp, paper and paperboard",32,32,0,30,30,0,2,2,0,4,2,2,4,2,2,0,0,0
`21,`377,District - Baleshwar,`17,`170,`1702,Manufacture of corrugated paper and paperboard and containers of,2,2,0,2,2,0,0,0,0,10,0,10,10,0,10,0,0,0
`21,`377,District - Baleshwar,`17,`170,`1709,Manufacture of other articles of paper and paperboard,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`18,`000,`0000,Printing and reproduction of recorded media,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`18,`181,`0000,Printing and service activities related to printing,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`18,`181,`1811,Printing,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`19,`000,`0000,Manufacture of coke and refined petroleum products,18,16,2,16,14,2,2,2,0,22,0,22,22,0,22,0,0,0
`21,`377,District - Baleshwar,`19,`191,`0000,Manufacture of coke oven products,6,4,2,4,2,2,2,2,0,22,0,22,22,0,22,0,0,0
`21,`377,District - Baleshwar,`19,`191,`1910,Manufacture of coke oven products,6,4,2,4,2,2,2,2,0,22,0,22,22,0,22,0,0,0
`21,`377,District - Baleshwar,`19,`192,`0000,Manufacture of refined petroleum products,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`19,`192,`1920,Manufacture of refined petroleum products,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`20,`000,`0000,Manufacture of chemicals and chemical products,34,32,2,14,14,0,20,18,2,10,6,4,8,6,2,2,0,2
`21,`377,District - Baleshwar,`20,`201,`0000,"Manufacture of basic chemicals, fertilizer and nitrogen compounds, plastics",24,22,2,8,8,0,16,14,2,4,2,2,2,2,0,2,0,2
`21,`377,District - Baleshwar,`20,`201,`2011,Manufacture of basic chemicals,2,2,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,2
`21,`377,District - Baleshwar,`20,`201,`2012,Manufacture of fertilizers and nitrogen compounds,10,8,2,6,6,0,4,2,2,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`20,`201,`2013,Manufacture of plastics and synthetic rubber in primary forms,12,12,0,0,0,0,12,12,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`20,`202,`0000,Manufacture of other chemical products,10,10,0,6,6,0,4,4,0,6,4,2,6,4,2,0,0,0
`21,`377,District - Baleshwar,`20,`202,`2022,"Manufacture of paints, varnishes and similar coatings, printing ink and",4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`20,`202,`2023,"Manufacture of soap and detergents, cleaning and polishing preparations,",6,6,0,4,4,0,2,2,0,4,2,2,4,2,2,0,0,0
`21,`377,District - Baleshwar,`21,`000,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`21,`210,`0000,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`21,`210,`2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`22,`000,`0000,Manufacture of rubber and plastics products,98,92,6,70,68,2,28,24,4,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`22,`221,`0000,Manufacture of rubber products,78,74,4,56,56,0,22,18,4,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`22,`221,`2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of,78,74,4,56,56,0,22,18,4,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`22,`222,`0000,Manufacture of plastics products,20,18,2,14,12,2,6,6,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`22,`222,`2220,Manufacture of plastics products,20,18,2,14,12,2,6,6,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`23,`000,`0000,Manufacture of other non-metallic mineral products,1518,1054,464,1432,1000,432,86,54,32,1512,690,822,1474,672,802,38,18,20
`21,`377,District - Baleshwar,`23,`231,`0000,Manufacture of glass and glass products,2,2,0,2,2,0,0,0,0,12,6,6,12,6,6,0,0,0
`21,`377,District - Baleshwar,`23,`231,`2310,Manufacture of glass and glass products,2,2,0,2,2,0,0,0,0,12,6,6,12,6,6,0,0,0
`21,`377,District - Baleshwar,`23,`239,`0000,Manufacture of non-metallic mineral products n.e.c.,1516,1052,464,1430,998,432,86,54,32,1500,684,816,1462,666,796,38,18,20
`21,`377,District - Baleshwar,`23,`239,`2391,Manufacture of refractory products,98,78,20,90,72,18,8,6,2,214,116,98,212,114,98,2,2,0
`21,`377,District - Baleshwar,`23,`239,`2392,Manufacture of clay building materials,1138,742,396,1076,710,366,62,32,30,1008,430,578,974,416,558,34,14,20
`21,`377,District - Baleshwar,`23,`239,`2393,Manufacture of other porcelain and ceramic products,158,132,26,152,126,26,6,6,0,212,100,112,210,98,112,2,2,0
`21,`377,District - Baleshwar,`23,`239,`2394,"Manufacture of cement, lime and plaster",8,8,0,0,0,0,8,8,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`23,`239,`2395,"Manufacture of articles of concrete, cement and plaster",26,24,2,24,22,2,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`23,`239,`2396,"Cutting, shaping and finishing of stone",56,42,14,56,42,14,0,0,0,62,34,28,62,34,28,0,0,0
`21,`377,District - Baleshwar,`23,`239,`2399,Manufacture of other non-metallic mineral products n.e.c.,32,26,6,32,26,6,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`24,`000,`0000,Manufacture of basic metals,136,132,4,128,124,4,8,8,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`24,`241,`0000,Manufacture of basic iron and steel,130,126,4,122,118,4,8,8,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`24,`241,`2410,Manufacture of basic iron and steel,130,126,4,122,118,4,8,8,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`24,`242,`0000,Manufacture of basic precious and other non-ferrous metals,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`24,`242,`2420,Manufacture of basic precious and other non-ferrous metals,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",178,164,14,138,130,8,40,34,6,48,24,24,44,20,24,4,4,0
`21,`377,District - Baleshwar,`25,`251,`0000,"Manufacture of structural metal products, tanks, reservoirs and steam",20,18,2,6,6,0,14,12,2,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`251,`2511,Manufacture of structural metal products,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`251,`2512,"Manufacture of tanks, reservoirs and containers of metal",14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`251,`2513,"Manufacture of steam generators, except central heating hot water",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`252,`0000,Manufacture of weapons and ammunition,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`252,`2520,Manufacture of weapons and ammunition,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,156,144,12,130,122,8,26,22,4,48,24,24,44,20,24,4,4,0
`21,`377,District - Baleshwar,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",130,118,12,110,102,8,20,16,4,46,22,24,42,18,24,4,4,0
`21,`377,District - Baleshwar,`25,`259,`2599,Manufacture of other fabricated metal products n.e.c.,26,26,0,20,20,0,6,6,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`27,`000,`0000,Manufacture of electrical equipment,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`27,`271,`0000,"Manufacture of electric motors, generators, transformers and electricity",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`27,`271,`2710,"Manufacture of electric motors, generators, transformers and electricity",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`27,`275,`0000,Manufacture of domestic appliances,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`27,`275,`2750,Manufacture of domestic appliances,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`28,`000,`0000,Manufacture of machinery and equipment n.e.c.,8,8,0,4,4,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`28,`281,`0000,Manufacture of general purpose machinery,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`28,`281,`2813,"Manufacture of other pumps, compressors, taps and valves",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`28,`282,`0000,Manufacture of special-purpose machinery,8,8,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`28,`282,`2821,Manufacture of agricultural and forestry machinery,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`28,`282,`2825,"Manufacture of machinery for food, beverage and tobacco processing",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`30,`000,`0000,Manufacture of other transport equipment,82,74,8,66,58,8,16,16,0,18,14,4,12,8,4,6,6,0
`21,`377,District - Baleshwar,`30,`301,`0000,Building of ships and boats,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`30,`301,`3011,Building of ships and floating structures,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`30,`302,`0000,Manufacture of railway locomotives and rolling stock,6,6,0,4,4,0,2,2,0,2,0,2,2,0,2,0,0,0
`21,`377,District - Baleshwar,`30,`302,`3020,Manufacture of railway locomotives and rolling stock,6,6,0,4,4,0,2,2,0,2,0,2,2,0,2,0,0,0
`21,`377,District - Baleshwar,`30,`309,`0000,Manufacture of transport equipment n.e.c.,72,64,8,58,50,8,14,14,0,16,14,2,10,8,2,6,6,0
`21,`377,District - Baleshwar,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,72,64,8,58,50,8,14,14,0,16,14,2,10,8,2,6,6,0
`21,`377,District - Baleshwar,`31,`000,`0000,Manufacture of furniture,104,104,0,82,82,0,22,22,0,32,32,0,18,18,0,14,14,0
`21,`377,District - Baleshwar,`31,`310,`0000,Manufacture of furniture,104,104,0,82,82,0,22,22,0,32,32,0,18,18,0,14,14,0
`21,`377,District - Baleshwar,`31,`310,`3100,Manufacture of furniture,104,104,0,82,82,0,22,22,0,32,32,0,18,18,0,14,14,0
`21,`377,District - Baleshwar,`32,`000,`0000,Other manufacturing,180,144,36,112,96,16,68,48,20,66,48,18,36,30,6,30,18,12
`21,`377,District - Baleshwar,`32,`321,`0000,"Manufacture of jewellery, bijouterie and related articles",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`32,`321,`3211,Manufacture of jewellery and related articles,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`32,`329,`0000,Other manufacturing n.e.c.,180,144,36,112,96,16,68,48,20,64,46,18,34,28,6,30,18,12
`21,`377,District - Baleshwar,`32,`329,`3290,Other manufacturing n.e.c.,180,144,36,112,96,16,68,48,20,64,46,18,34,28,6,30,18,12
`21,`377,District - Baleshwar,`33,`000,`0000,Repair and installation of machinery and equipment,48,46,2,34,32,2,14,14,0,16,14,2,8,6,2,8,8,0
`21,`377,District - Baleshwar,`33,`331,`0000,"Repair of fabricated metal products, machinery and equipment",48,46,2,34,32,2,14,14,0,16,14,2,8,6,2,8,8,0
`21,`377,District - Baleshwar,`33,`331,`3311,Repair of fabricated metal products,22,20,2,16,14,2,6,6,0,6,4,2,4,2,2,2,2,0
`21,`377,District - Baleshwar,`33,`331,`3312,Repair of machinery,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`33,`331,`3314,Repair of electrical equipment,22,22,0,16,16,0,6,6,0,10,10,0,4,4,0,6,6,0
`21,`377,District - Baleshwar,`33,`331,`3319,Repair of other equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",104,104,0,88,88,0,16,16,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`35,`351,`0000,"Electric power generation, transmission and distribution",96,96,0,82,82,0,14,14,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`35,`351,`3510,"Electric power generation, transmission and distribution",96,96,0,82,82,0,14,14,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`36,`000,`0000,"Water collection, treatment and supply",16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`36,`360,`0000,"Water collection, treatment and supply",16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`36,`360,`3600,"Water collection, treatment and supply",16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`37,`000,`0000,Sewerage,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`37,`370,`0000,Sewerage,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`37,`370,`3700,Sewerage,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`41,`000,`0000,Construction of buildings,1994,1550,444,1478,1176,302,516,374,142,598,344,254,440,274,166,158,70,88
`21,`377,District - Baleshwar,`41,`410,`0000,Construction of buildings,1994,1550,444,1478,1176,302,516,374,142,598,344,254,440,274,166,158,70,88
`21,`377,District - Baleshwar,`41,`410,`4100,Construction of buildings,1994,1550,444,1478,1176,302,516,374,142,598,344,254,440,274,166,158,70,88
`21,`377,District - Baleshwar,`42,`000,`0000,Civil engineering,908,624,284,688,508,180,220,116,104,468,194,274,440,182,258,28,12,16
`21,`377,District - Baleshwar,`42,`421,`0000,Construction of roads and railways,888,608,280,670,494,176,218,114,104,458,190,268,430,178,252,28,12,16
`21,`377,District - Baleshwar,`42,`421,`4210,Construction roads and railways,888,608,280,670,494,176,218,114,104,458,190,268,430,178,252,28,12,16
`21,`377,District - Baleshwar,`42,`422,`0000,Construction of utility projects,10,10,0,8,8,0,2,2,0,4,2,2,4,2,2,0,0,0
`21,`377,District - Baleshwar,`42,`422,`4220,Construction of utility projects,10,10,0,8,8,0,2,2,0,4,2,2,4,2,2,0,0,0
`21,`377,District - Baleshwar,`42,`429,`0000,Construction of other civil engineering projects,10,6,4,10,6,4,0,0,0,6,2,4,6,2,4,0,0,0
`21,`377,District - Baleshwar,`42,`429,`4290,Construction of other civil engineering projects,10,6,4,10,6,4,0,0,0,6,2,4,6,2,4,0,0,0
`21,`377,District - Baleshwar,`43,`000,`0000,Specialized construction activities,1512,1128,384,1072,808,264,440,320,120,774,470,304,594,340,254,180,130,50
`21,`377,District - Baleshwar,`43,`431,`0000,Demolition and site preparation,36,28,8,18,16,2,18,12,6,2,2,0,0,0,0,2,2,0
`21,`377,District - Baleshwar,`43,`431,`4312,Site preparation,36,28,8,18,16,2,18,12,6,2,2,0,0,0,0,2,2,0
`21,`377,District - Baleshwar,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",1444,1072,372,1036,774,262,408,298,110,756,452,304,582,328,254,174,124,50
`21,`377,District - Baleshwar,`43,`432,`4321,Electrical installation,22,22,0,14,14,0,8,8,0,2,2,0,0,0,0,2,2,0
`21,`377,District - Baleshwar,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",36,34,2,10,10,0,26,24,2,4,4,0,2,2,0,2,2,0
`21,`377,District - Baleshwar,`43,`432,`4329,Other construction installation,1386,1016,370,1012,750,262,374,266,108,750,446,304,580,326,254,170,120,50
`21,`377,District - Baleshwar,`43,`433,`0000,Building completion and finishing,32,28,4,18,18,0,14,10,4,16,16,0,12,12,0,4,4,0
`21,`377,District - Baleshwar,`43,`433,`4330,Building completion and finishing,32,28,4,18,18,0,14,10,4,16,16,0,12,12,0,4,4,0
`21,`377,District - Baleshwar,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,46,46,0,26,26,0,20,20,0,10,8,2,6,4,2,4,4,0
`21,`377,District - Baleshwar,`45,`451,`0000,Sale of motor vehicles,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`45,`451,`4510,Sale of motor vehicles,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`45,`452,`0000,Maintenance and repair of motor vehicles,30,30,0,18,18,0,12,12,0,6,4,2,2,0,2,4,4,0
`21,`377,District - Baleshwar,`45,`452,`4520,Maintenance and repair of motor vehicles,30,30,0,18,18,0,12,12,0,6,4,2,2,0,2,4,4,0
`21,`377,District - Baleshwar,`45,`453,`0000,Sale of motor vehicle parts and accessories,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`45,`453,`4530,Sale of motor vehicle parts and accessories,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",10,10,0,6,6,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",10,10,0,6,6,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",38,26,12,26,14,12,12,12,0,8,8,0,6,6,0,2,2,0
`21,`377,District - Baleshwar,`46,`461,`0000,Wholesale on a fee or contract basis,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`461,`4610,Wholesale on a fee or contract basis,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`21,`377,District - Baleshwar,`46,`463,`0000,"Wholesale of food, beverages and tobacco",16,6,10,14,4,10,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`463,`4630,"Wholesale of food, beverages and tobacco",16,6,10,14,4,10,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`464,`0000,Wholesale of household goods,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`46,`464,`4649,Wholesale of other household goods,6,6,0,2,2,0,4,4,0,2,2,0,2,2,0,0,0,0
`21,`377,District - Baleshwar,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`465,`4659,Wholesale of other machinery and equipment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`46,`466,`0000,Other specialized wholesale,6,4,2,2,0,2,4,4,0,2,2,0,0,0,0,2,2,0
`21,`377,District - Baleshwar,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",4,2,2,2,0,2,2,2,0,2,2,0,0,0,0,2,2,0
`21,`377,District - Baleshwar,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`21,`377,District - Baleshwar,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",396,336,60,308,256,52,88,80,8,108,54,54,90,44,46,18,10,8
`21,`377,District - Baleshwar,`47,`471,`0000,Retail sale in non-specialized stores,52,44,8,36,28,8,16,16,0,14,6,8,10,6,4,4,0,4
